2020-11-27 19:25:26,822 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 14 ms.
2020-11-27 19:25:26,835 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:26,852 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 16 ms.
2020-11-27 19:25:26,921 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:26,931 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:25:26,940 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:26,946 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:26,957 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:25:26,961 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:26,964 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:26,976 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-27 19:25:26,996 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,008 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:27,051 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,065 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 13 ms.
2020-11-27 19:25:27,076 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,088 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-27 19:25:27,117 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,128 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:27,144 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:27,146 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,162 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 15 ms.
2020-11-27 19:25:27,178 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:256] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2020-11-27 19:25:27,179 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:182] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@5202f9ea, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@aac5851, org.springframework.test.context.support.DirtiesContextTestExecutionListener@5970f851, org.springframework.test.context.transaction.TransactionalTestExecutionListener@d7f7c16c, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@f923d636]
2020-11-27 19:25:27,190 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,202 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:27,310 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,326 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 15 ms.
2020-11-27 19:25:27,345 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,358 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-27 19:25:27,392 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,402 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:25:27,413 WARN  SqlExceptionHelper [SqlExceptionHelper.java:144] SQL Error: 0, SQLState: 23505
2020-11-27 19:25:27,414 ERROR SqlExceptionHelper [SqlExceptionHelper.java:146] ОШИБКА: повторяющееся значение ключа нарушает ограничение уникальности "unique_email"
  Подробности: Ключ "(email)=(user@yandex.ru)" уже существует.
2020-11-27 19:25:27,417 INFO  AbstractBatchImpl [AbstractBatchImpl.java:208] HHH000010: On release of batch it still contained JDBC statements
2020-11-27 19:25:27,422 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,463 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 40 ms.
2020-11-27 19:25:27,472 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,484 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:27,510 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,524 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 14 ms.
2020-11-27 19:25:27,531 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:27,533 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:27,545 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:27,570 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:256] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2020-11-27 19:25:27,571 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:182] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@830e75b2, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@3f35c395, org.springframework.test.context.support.DirtiesContextTestExecutionListener@f5e7235b, org.springframework.test.context.transaction.TransactionalTestExecutionListener@e5140b59, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@effe28b6]
2020-11-27 19:25:27,573 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-app.xml]
2020-11-27 19:25:27,598 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-tools.xml]
2020-11-27 19:25:27,632 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-db.xml]
2020-11-27 19:25:27,683 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-mvc.xml]
2020-11-27 19:25:27,726 INFO  GenericApplicationContext [AbstractApplicationContext.java:510] Refreshing org.springframework.context.support.GenericApplicationContext@9d14c029: startup date [Fri Nov 27 19:25:27 MSK 2020]; root of context hierarchy
2020-11-27 19:25:27,805 INFO  PropertyPlaceholderConfigurer [PropertiesLoaderSupport.java:172] Loading properties file from class path resource [db/postgres.properties]
2020-11-27 19:25:27,844 INFO  EhCacheManagerFactoryBean [EhCacheManagerFactoryBean.java:129] Initializing EhCache CacheManager
2020-11-27 19:25:28,533 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/initDB.sql]
2020-11-27 19:25:28,937 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/initDB.sql] in 403 ms.
2020-11-27 19:25:28,937 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:28,955 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 17 ms.
2020-11-27 19:25:28,998 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/meals],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.meal.UserMealController.userMealList(org.springframework.ui.Model)
2020-11-27 19:25:29,000 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/{id}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.UserMeal com.gmail.ponomarenko.web.meal.UserMealRestController.get(int)
2020-11-27 19:25:29,001 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/{id}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.meal.UserMealRestController.delete(int)
2020-11-27 19:25:29,002 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<com.gmail.ponomarenko.model.UserMeal> com.gmail.ponomarenko.web.meal.UserMealRestController.getAll()
2020-11-27 19:25:29,002 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.meal.UserMealRestController.deleteAll()
2020-11-27 19:25:29,003 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/between],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<com.gmail.ponomarenko.model.UserMeal> com.gmail.ponomarenko.web.meal.UserMealRestController.getBetween(java.time.LocalDateTime,java.time.LocalDateTime)
2020-11-27 19:25:29,004 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/{id}],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.meal.UserMealRestController.update(com.gmail.ponomarenko.model.UserMeal,int)
2020-11-27 19:25:29,005 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[],methods=[POST],params=[],headers=[],consumes=[application/json],produces=[application/json],custom=[]}" onto public org.springframework.http.ResponseEntity<com.gmail.ponomarenko.model.UserMeal> com.gmail.ponomarenko.web.meal.UserMealRestController.create(com.gmail.ponomarenko.model.UserMeal)
2020-11-27 19:25:29,007 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<com.gmail.ponomarenko.model.User> com.gmail.ponomarenko.web.user.AdminRestController.getAll()
2020-11-27 19:25:29,008 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.AdminRestController.get(int)
2020-11-27 19:25:29,009 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users],methods=[POST],params=[],headers=[],consumes=[application/json],produces=[application/json],custom=[]}" onto public org.springframework.http.ResponseEntity<com.gmail.ponomarenko.model.User> com.gmail.ponomarenko.web.user.AdminRestController.create(com.gmail.ponomarenko.model.User)
2020-11-27 19:25:29,010 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.AdminRestController.delete(int)
2020-11-27 19:25:29,011 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.AdminRestController.update(com.gmail.ponomarenko.model.User,int)
2020-11-27 19:25:29,011 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/by],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.AdminRestController.getByMail(java.lang.String)
2020-11-27 19:25:29,013 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.ProfileRestController.get()
2020-11-27 19:25:29,014 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.ProfileRestController.delete()
2020-11-27 19:25:29,014 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.ProfileRestController.update(com.gmail.ponomarenko.model.User)
2020-11-27 19:25:29,015 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile/text],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.ProfileRestController.testUTF()
2020-11-27 19:25:29,016 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/users],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.UserController.userList(org.springframework.ui.Model)
2020-11-27 19:25:29,057 INFO  RequestMappingHandlerAdapter [RequestMappingHandlerAdapter.java:518] Looking for @ControllerAdvice: org.springframework.context.support.GenericApplicationContext@9d14c029: startup date [Fri Nov 27 19:25:27 MSK 2020]; root of context hierarchy
2020-11-27 19:25:29,096 INFO  RequestMappingHandlerAdapter [RequestMappingHandlerAdapter.java:518] Looking for @ControllerAdvice: org.springframework.context.support.GenericApplicationContext@9d14c029: startup date [Fri Nov 27 19:25:27 MSK 2020]; root of context hierarchy
2020-11-27 19:25:29,124 DEBUG ExceptionHandlerExceptionResolver [ExceptionHandlerExceptionResolver.java:257] Looking for exception mappings: org.springframework.context.support.GenericApplicationContext@9d14c029: startup date [Fri Nov 27 19:25:27 MSK 2020]; root of context hierarchy
2020-11-27 19:25:29,138 INFO  SimpleUrlHandlerMapping [AbstractUrlHandlerMapping.java:314] Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2020-11-27 19:25:29,153 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,188 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 34 ms.
2020-11-27 19:25:29,209 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,223 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 14 ms.
2020-11-27 19:25:29,227 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,241 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 13 ms.
2020-11-27 19:25:29,259 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,274 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 14 ms.
2020-11-27 19:25:29,277 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:29,281 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,292 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:29,294 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:29,296 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,308 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:29,314 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,326 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:29,336 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,353 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 17 ms.
2020-11-27 19:25:29,357 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,372 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 15 ms.
2020-11-27 19:25:29,415 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,427 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:29,433 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:29,435 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,448 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 13 ms.
2020-11-27 19:25:29,466 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:256] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2020-11-27 19:25:29,467 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:182] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@58b7d96f, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@48843307, org.springframework.test.context.support.DirtiesContextTestExecutionListener@3ca1e73b, org.springframework.test.context.transaction.TransactionalTestExecutionListener@ed1f14c6, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@d3cc9ec9]
2020-11-27 19:25:29,474 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,485 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:29,507 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,517 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 9 ms.
2020-11-27 19:25:29,524 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,534 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 9 ms.
2020-11-27 19:25:29,548 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,559 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:25:29,586 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [org/springframework/jdbc/support/sql-error-codes.xml]
2020-11-27 19:25:29,640 INFO  SQLErrorCodesFactory [SQLErrorCodesFactory.java:126] SQLErrorCodes loaded: [DB2, Derby, H2, HSQL, Informix, MS-SQL, MySQL, Oracle, PostgreSQL, Sybase, Hana]
2020-11-27 19:25:29,647 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,659 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:29,668 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,682 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 13 ms.
2020-11-27 19:25:29,695 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,708 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:29,711 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:29,713 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:29,723 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 9 ms.
2020-11-27 19:25:29,735 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:256] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2020-11-27 19:25:29,735 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:182] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@7b105078, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@2c845748, org.springframework.test.context.support.DirtiesContextTestExecutionListener@10a3a5f7, org.springframework.test.context.transaction.TransactionalTestExecutionListener@b6c665b1, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@30f7f491]
2020-11-27 19:25:29,737 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-app.xml]
2020-11-27 19:25:29,756 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-tools.xml]
2020-11-27 19:25:29,787 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-db.xml]
2020-11-27 19:25:29,829 INFO  XmlBeanDefinitionReader [XmlBeanDefinitionReader.java:317] Loading XML bean definitions from class path resource [spring/spring-mvc.xml]
2020-11-27 19:25:29,885 INFO  GenericApplicationContext [AbstractApplicationContext.java:510] Refreshing org.springframework.context.support.GenericApplicationContext@579cdb9: startup date [Fri Nov 27 19:25:29 MSK 2020]; root of context hierarchy
2020-11-27 19:25:29,952 INFO  PropertyPlaceholderConfigurer [PropertiesLoaderSupport.java:172] Loading properties file from class path resource [db/postgres.properties]
2020-11-27 19:25:30,032 INFO  LocalContainerEntityManagerFactoryBean [LocalContainerEntityManagerFactoryBean.java:339] Building JPA container EntityManagerFactory for persistence unit 'default'
2020-11-27 19:25:30,032 INFO  LogHelper [LogHelper.java:46] HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2020-11-27 19:25:30,764 INFO  Dialect [Dialect.java:145] HHH000400: Using dialect: org.hibernate.dialect.PostgreSQL9Dialect
2020-11-27 19:25:30,766 INFO  LobCreatorBuilder [LobCreatorBuilder.java:123] HHH000424: Disabling contextual LOB creation as createClob() method threw error : java.lang.reflect.InvocationTargetException
2020-11-27 19:25:30,778 INFO  ASTQueryTranslatorFactory [ASTQueryTranslatorFactory.java:47] HHH000397: Using ASTQueryTranslatorFactory
2020-11-27 19:25:30,863 WARN  EntityManagerFactoryRegistry [EntityManagerFactoryRegistry.java:80] HHH000436: Entity manager factory name (default) is already registered.  If entity manager will be clustered or passivated, specify a unique value for property 'hibernate.ejb.entitymanager_factory_name'
2020-11-27 19:25:30,866 INFO  EhCacheManagerFactoryBean [EhCacheManagerFactoryBean.java:129] Initializing EhCache CacheManager
2020-11-27 19:25:30,895 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/initDB.sql]
2020-11-27 19:25:31,184 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/initDB.sql] in 288 ms.
2020-11-27 19:25:31,185 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,203 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 17 ms.
2020-11-27 19:25:31,243 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/meals],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.meal.UserMealController.userMealList(org.springframework.ui.Model)
2020-11-27 19:25:31,245 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/{id}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.UserMeal com.gmail.ponomarenko.web.meal.UserMealRestController.get(int)
2020-11-27 19:25:31,246 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/{id}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.meal.UserMealRestController.delete(int)
2020-11-27 19:25:31,247 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<com.gmail.ponomarenko.model.UserMeal> com.gmail.ponomarenko.web.meal.UserMealRestController.getAll()
2020-11-27 19:25:31,247 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.meal.UserMealRestController.deleteAll()
